node_id,building_density,mean_centroid_distance,poi_density,degree,closeness,betweenness,straightness,information,avg_neighbor_deg,clustering,local_efficiency
20,0.0875676407359236,0.0,0.0,1.0,0.0004561834557599,0.0,0.0098216519428433,0.0001048630613016,2.0,0.0,0.0
21,0.2855090400399718,26.91971485048374,0.0,1.0,0.0003614332826904,0.0,0.0099835661362723,6.011650006860757e-05,2.0,0.0,0.0
22,0.000188473963729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4365513358926265,43.87763967094726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1131610259351957,86.67066424230795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0739290578697594,46.93593941180191,4.192999634118782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2222577222314884,26.49452298578486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.2738971800616604,46.56735069120498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0640932809405567,42.961410899683415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0253662799839687,37.36438976975732,0.0,1.0,0.0003935793333584,0.0,0.0091739689844545,0.0001031774752101,3.0,0.0,0.0
30,0.2187604323183669,24.50161004313879,0.0,3.0,0.0003997427173669,0.000966925629437,0.0088389277292493,0.0001214176054473,2.0,0.0,0.0
31,0.1606617117661231,95.45096581606316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.2745637716091416,142.28186593143724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,3.0,0.0004458047529825,0.0132179324333638,0.0091292330295843,0.0001166874227718,5.0,0.0,0.0
34,0.1647288587480757,16.312755958853238,0.0,3.0,0.0004151172690074,0.0026880926358077,0.0094492917525874,0.0001047707473335,2.6666666666666665,0.0,0.0
35,0.0047799984821505,0.0,0.0,2.0,0.0003990345104923,0.0009557662705094,0.0099870573881501,8.35369832339688e-05,1.5,0.0,0.0
36,0.0,0.0,0.0,1.0,0.0003930420788729,0.0,0.0103077582829682,7.447820991351215e-05,2.0,0.0,0.0
37,0.2131970008857237,57.79413909928388,0.0,1.0,0.0004367405360718,0.0,0.0091835675170223,0.0001251124164618,4.0,0.0,0.0
38,0.1515071009312202,45.12946268600968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0338982816121189,29.641889805695907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3133430335497839,22.441358024079964,0.0,3.0,0.0003992089755778,0.0009577355691437,0.0083572695621304,0.0001241692132373,2.0,0.0,0.0
41,0.2521299027893462,33.53362339201738,0.0,2.0,0.0004184425083024,0.0019154711382874,0.0092482790095289,0.0001255376206088,3.5,0.0,0.0
42,0.5358730617368742,36.600412972675066,0.0,1.0,0.000468995773019,0.0,0.0087593715803382,0.0001426184583029,8.0,0.0,0.0
43,0.0228456220157999,0.0,0.0,8.0,0.0005040158261431,0.0016102298499722,0.008809862224181,0.000179994830368,4.0,0.0010482783120715,0.125
44,0.1595412307128401,52.88139679248551,0.0,3.0,0.0004995378179872,0.0001719854140614,0.0093207623732291,0.000161762093293,5.666666666666667,0.0049926344236859,0.0
45,0.0,0.0,0.0,5.0,0.0005017572037454,0.0020014638453181,0.0093617607015479,0.000166595682402,4.0,0.0014977903271057,0.0
46,0.0,0.0,0.0,4.0,0.0005035176600909,0.0110753355192548,0.0090413517547479,0.0001675111682746,3.5,0.0,0.0
47,0.2356421307851857,46.05989396710563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0259277200010936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.1241644284463607,36.26715347799317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.2847443422546286,29.02682853902609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0248939249353437,0.0,0.0,2.0,0.0004102361767584,0.0019102196752626,0.0097768178694003,9.508644679564707e-05,3.0,0.0,0.0
52,0.3842596427154744,30.05465638305424,0.0,3.0,0.0005163475921384,0.002264036996557,0.0075755374859893,0.000178894534492,4.0,0.0,0.0
53,0.2638764357554053,40.59888159962936,0.0,4.0,0.0005279302693819,0.0138290714428722,0.0082873678975782,0.0001603305164174,3.75,0.0,0.0
54,0.1111085483521634,43.36428403681288,0.0003189588173236,6.0,0.0006027454183154,0.1523528195433196,0.0083969425566371,0.0001997251620518,4.333333333333333,0.0,0.1399999999999999
55,0.4638953971532719,51.07759802223914,0.0001913063652489,2.0,0.0005183802979393,0.0023697226899306,0.0080287328282908,0.0001620479569701,4.0,0.0,0.0
56,0.1793490047191506,20.94258104039577,0.0,1.0,0.0004058565149368,0.0,0.0097245151869118,9.09037282806114e-05,3.0,0.0,0.0
57,0.0172549659541901,22.967735067480422,0.0,4.0,0.0004216266594855,0.0050761954463251,0.0095447541952996,0.0001103174882597,3.0,0.0,0.0
58,0.2550117911159995,151.57585210055183,2.2044946504863965e-05,1.0,0.0005102263710575,0.0,0.0114035903622095,0.000113257557001,3.0,0.0,0.0
59,0.3911191906290069,41.80298565874022,0.0,3.0,0.0005190601213136,0.0014218336139583,0.0109794349937758,0.0001356220384063,2.6666666666666665,0.0,0.0
60,0.4906485881084627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.1396074702574594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0015819344913464,0.0,0.0,3.0,0.0004118909906362,0.0019108761081407,0.0091051733755935,0.0001150399648252,2.0,0.0,0.0
64,0.2087723903068913,21.757493709437917,0.0,3.0,0.0004355472412956,0.0076448172983192,0.0085971310883482,0.0001405208184707,3.333333333333333,0.0,0.0
65,0.0241742832723247,13.20644094207359,0.0,1.0,0.0003915842781856,0.0,0.0091252116093962,9.853545464159922e-05,3.0,0.0,0.0
66,0.0,0.0,0.0,4.0,0.0004293588517554,0.0095596320037285,0.0092218691661915,0.0001154236880247,3.0,0.0,0.0
67,0.056377807905778,33.45512274660228,0.0,3.0,0.0004138557742203,0.0004306199680317,0.0097807068479743,0.000109725901304,4.0,0.0,0.0
68,0.1620387067997837,9.519028904194029,0.0,3.0,0.000420597802666,0.0019154711382874,0.0094522763854812,0.0001123798336327,3.333333333333333,0.0,0.0
69,0.3614936044048575,0.0,0.0,5.0,0.0004083729361739,0.0058987058425808,0.0100864286490404,0.0001054865829861,2.6,0.0099850199169394,0.0
70,0.1959281118575448,138.31679963258216,2.4340935958522556e-05,3.0,0.0005145049444044,0.0007864065879603,0.0105403139201265,0.0001400912075628,3.6666666666666665,0.0177053664037138,0.0
71,0.2052992622944643,81.04644069039755,0.0,4.0,0.000514056665313,0.0099515224319525,0.0100208093768908,0.0001459779134105,3.25,0.0088526832018569,0.0
72,0.21176627934565,21.933528431329,0.0,4.0,0.0005146998977397,0.0114258706761586,0.0105184846567309,0.0001442484703237,3.5,0.0088526832018569,0.0
73,0.0464090060252177,23.12860356380164,0.0,3.0,0.0004114859060916,0.0065984632906323,0.0096989781029968,0.000109251755616,3.6666666666666665,0.0,0.0
74,0.1629555612909331,0.0,0.0,2.0,0.0003814401520452,0.0028594216169911,0.0098767453649496,9.3670137892215e-05,3.5,0.0,0.0
75,0.3152496425268326,0.0,0.0,2.0,0.0003813091386573,0.0,0.0098736666146116,9.596715741186991e-05,4.0,0.099850199169394,0.0
76,0.1387703671126844,0.0,0.0,3.0,0.0003714956704744,2.625731512388529e-06,0.0096189443446301,9.677349422829118e-05,3.0,0.0332833997231313,0.0
77,0.0319822213078865,58.58566899978095,0.0,1.0,0.0003959266765139,0.0,0.0087626902235141,0.0001051577112429,3.0,0.0,0.0
78,0.0835432331434838,0.0,0.0,2.0,0.000410790391684,0.0018970910177007,0.0081128556262911,0.000134803513982,4.0,0.0,0.0
79,0.2715912560764033,96.90878518938624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0678360453373234,113.26285531453922,6.873755732252215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.2036090227523199,77.9266432930694,0.0,4.0,0.0005269576720577,0.0136400187739803,0.0107135096516563,0.0001466752234553,3.25,0.0,0.0
82,0.0,0.0,0.0,3.0,0.0005140478212813,0.0,0.0105064271055249,0.0001418321024744,3.6666666666666665,0.0,0.0
83,0.0,0.0,0.0,4.0,0.0005248784360716,0.0107517141103529,0.0110632222091101,0.0001472798107258,3.5,0.0,0.0
84,0.1879873807254258,17.725471890082368,0.0,3.0,0.0005116795296383,0.0016253278061684,0.0109739796633333,0.0001398749811485,3.333333333333333,0.0,0.0
85,0.3359379626968379,43.236106525924896,0.0,3.0,0.0005306817331715,0.0162158613876334,0.0098097733894363,0.0001489823157621,3.6666666666666665,0.0,0.0
86,0.3235428033468454,21.375026374250247,0.0,1.0,0.0005005378675519,0.0,0.0090545379976171,0.0001093479863939,3.0,0.0,0.0
87,0.1680692074466203,39.2510233733316,0.0,3.0,0.0005176450775026,0.0019108761081407,0.0087441051976165,0.0001300539650741,2.0,0.0,0.0
88,0.1221556848666365,29.06692785908354,0.0,1.0,0.0004080359713515,0.0,0.0085427301547202,0.0001166536737655,3.0,0.0,0.0
89,0.2001303943697455,211.21171701045944,0.0,3.0,0.0005265069965466,0.0129310712656354,0.0103211055055924,0.000135268926349,2.6666666666666665,0.0,0.0
90,0.3467897762479328,29.058975830225688,0.0,3.0,0.0005199381775271,0.0029139055458731,0.0110694237415654,0.0001439967083569,3.0,0.0,0.0
91,0.0,0.0,0.0,1.0,0.0005144401702559,0.0,0.0107006174567676,0.0001130111954695,3.0,0.0,0.0
92,0.1580008038971431,0.0,0.0,3.0,0.0005262835710946,0.0128129133475779,0.009864822469163,0.0001319989928573,2.333333333333333,0.0,0.0
93,0.1443550859160258,0.0,0.0,1.0,0.0005203923324191,0.0,0.0103775808504252,0.0001107197122751,3.0,0.0,0.0
94,0.3164205918008589,0.0,0.0,3.0,0.0005260515870543,0.012698694026789,0.0093689647173998,0.0001357370063567,2.6666666666666665,0.0,0.0
95,0.000201679372014,0.0,0.0,3.0,0.0004151088292612,0.0005133305106719,0.0093046795947581,0.000112663943641,3.0,0.0,0.0
96,0.1970972270082519,8.0939176352201,0.0,3.0,0.0004386471526818,0.0006958188507829,0.0093488490059149,0.0001155122372689,3.333333333333333,0.0,0.0
97,0.2956918370029024,7.485999540342479,0.0,1.0,0.0005200907653432,0.0,0.0098856270921992,0.000113337722948,3.0,0.0,0.0
98,0.3593550177169973,74.37554312499806,0.0,4.0,0.0005257012888134,0.0125962904978058,0.0088352240393841,0.0001477803890142,2.5,0.0,0.0
99,0.2245087993554112,20.811698029156343,0.0,1.0,0.0005198403037622,0.0,0.0093592456266904,0.0001216131095027,4.0,0.0,0.0
100,0.3107957251711236,51.96144196614596,0.0,2.0,0.0005261652358905,0.0,0.0094172941387169,0.0001408415906068,4.5,0.0,0.0
101,0.0,0.0,0.0,3.0,0.0004331502859485,0.0177788280703827,0.0102238712683473,0.0001069623023256,3.333333333333333,0.0,0.0
102,0.0316913993458773,39.60342331317528,0.0002759546497376,5.0,0.0004455245994203,0.0127426750296215,0.0082686034075039,0.000158026006588,3.2,0.0,0.0
103,0.3726472001747453,33.02981626067949,0.0,2.0,0.0005614759090898,0.0030419099571021,0.0124876009177952,0.0001354381577554,3.0,0.0,0.0
104,0.7575778014282555,0.0,0.0,3.0,0.0005142631311272,0.000993839377439,0.0113326602684507,0.0001444131960713,3.333333333333333,0.0,0.0
105,0.0208872803177537,49.387500795393656,0.0002846968300832,1.0,0.0004044070537032,0.0,0.0094240247807512,9.853545464159923e-05,3.0,0.0,0.0
106,0.284730354532635,18.555223152282693,0.0,1.0,0.0005042446533141,0.0,0.0110252073520194,0.00010086986143,3.0,0.0,0.0
107,0.1994957828534322,17.564657626510005,0.0,3.0,0.0005133195815002,0.0019108761081407,0.0106089130687647,0.0001182345595231,2.0,0.0,0.0
108,0.0,0.0,0.0,8.0,0.0004482021093215,0.0152620644157583,0.0086968862829138,0.0001243284381057,2.75,0.0122296142912164,0.0
109,0.3559648089309057,48.41724281370071,0.0,2.0,0.0004673559933828,0.0,0.0091062173719082,0.0001179777822001,6.5,0.0807741503767253,0.0
110,0.0070256446101797,0.0,0.0,1.0,0.0003978754769782,0.0,0.0081968193300969,0.0001052718886118,8.0,0.0,0.0
111,0.0054726605438977,0.0,0.0,5.0,0.0004621172659041,0.0320779054539725,0.0094952091436011,0.0001195896194894,4.0,0.0257525549287044,0.0
112,0.1719846459651057,0.0,0.0,2.0,0.0004486535759837,0.0,0.0092325905302556,0.0001140111290761,6.5,0.0995324404821995,0.0
113,0.0051202187316797,0.0,0.0,3.0,0.0004731180889881,0.0326319348030865,0.0092075935250127,0.0001207117495807,6.0,0.0540408697650454,0.0
114,0.1569023455325553,0.0,0.0,5.0,0.0004812214548677,0.0498173475516694,0.0088365153864475,0.0001285597611631,4.0,0.0239674835895111,0.0
115,0.0505206534216268,51.59776129111499,0.0,1.0,0.00044286291518,0.0,0.0091236266464576,0.0001052718886118,8.0,0.0,0.0
116,0.2389393633562079,36.97410430524628,0.0,5.0,0.0005412610626577,0.0111186600892092,0.009084265195056,0.0001509367728296,3.2,0.0019127891691474,0.0
117,0.2524211270529777,33.55125336965674,0.0,1.0,0.000489086320728,0.0,0.0088473839088455,0.0001093479863939,3.0,0.0,0.0
118,0.0,0.0,0.0,2.0,0.0004269835172093,0.0041033619209851,0.0096537308745811,0.0001084726721009,4.0,0.0,0.0
119,0.3133387307278193,14.137115511456182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.4348530292769542,21.899208277168665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.5134721124843526,8.666418918569411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.2543358109949359,21.273307763426864,0.0,1.0,0.0004514589897553,0.0,0.0116793674902609,8.850846642020132e-05,4.0,0.0,0.0
124,0.3415554282892951,16.18756487361028,0.0,4.0,0.0005144075430654,0.0085644797605332,0.0126918451546154,0.0001016017086445,2.25,0.0,0.0
125,0.0,0.0,0.0,4.0,0.000419641283797,0.0016673395103667,0.0108738372046062,0.0001024665359109,2.0,0.0,0.0
126,0.3019508594662592,4.222265075855014,0.0,2.0,0.0004093368837118,0.0,0.0101728580995656,0.0001007635585946,4.0,0.0,0.0
127,0.0,0.0,0.0,4.0,0.0004219777416175,0.0045563006068721,0.009984107596996,0.0001083596733925,2.75,0.0,0.0
128,0.0201831015978103,56.87027567651874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.022114018035049,135.547081404475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,2.0,0.0005017956538324,5.907895902874191e-05,0.0088684562240064,0.0001575323403752,3.5,0.0,0.0
131,0.0441482052478082,70.03011385663889,0.0,3.0,0.0005705835223492,0.0006741565658057,0.0094867642252898,0.0001667701428477,2.333333333333333,0.0,0.0
132,0.0013952191496284,0.0,0.0,1.0,0.0004967444670233,0.0,0.0098630998622623,0.0001340742001487,5.0,0.0,0.0
133,0.0,0.0,0.0,4.0,0.0005085315653499,0.0203389162949615,0.0085336942927162,0.0001762805872759,5.25,0.0023956482444909,0.25
134,0.2252995700999821,26.419687935104207,0.0,1.0,0.0005032153242654,0.0,0.0110027012805693,0.00010086986143,3.0,0.0,0.0
135,0.0963453444149413,9.331611436019386,0.0,2.0,0.0003753350549999,0.0009570791362656,0.010614836091656,8.673206709192722e-05,2.0,0.0,0.0
136,0.0538204684452683,37.68647380118035,0.0,2.0,0.0003795042159294,0.0019089068095064,0.0102798368445415,8.803549188889296e-05,2.0,0.0,0.0
137,0.2587146437757323,40.0498660158175,0.0,4.0,0.0005268004255397,0.0077347486026185,0.0102583989364707,0.0001427396071744,3.0,0.0,0.0
138,0.6935108152441214,8.652116613637169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.1507084163310497,27.26790201652512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0002153825671687,0.0,0.0,1.0,0.000482241675437,0.0,0.011038322581899,9.689174817702488e-05,2.0,0.0,0.0
141,0.40356221680079,39.54029792279088,0.0,2.0,0.0004984161804328,0.0009557662705094,0.0108116821716561,0.0001128057500253,2.0,0.0,0.0
142,0.4503026638098912,29.34861697109365,0.0,3.0,0.0005132133247991,0.0027964040606937,0.0105189186749859,0.0001349382649404,3.0,0.0,0.0
143,0.2167384699637176,14.359007308127737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.3888916519684108,19.488745954584008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.3269698160324246,42.05240845654213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.1046587662512377,21.091519964867413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0571251223828742,22.07514978895854,0.0,4.0,0.0004545338488614,0.0070573098724222,0.008936386552731,0.0001485302675992,3.5,0.0094466537348825,0.0
150,0.0,0.0,0.0,6.0,0.0005041474232488,0.0082237910968008,0.0088017961799776,0.0001754267620765,4.833333333333333,0.0023956482444909,0.55
151,0.0941949211108744,27.676379407314943,0.0001417882847616,1.0,0.0003919522425285,0.0,0.0077437152109463,0.0001284674598809,5.0,0.0,0.0
152,0.0754954251881275,18.300562000071046,0.0,4.0,0.0005712711471472,0.0325390495508358,0.0098933482734681,0.0001749112108595,4.5,0.0,0.0
153,0.0,0.0,0.0,5.0,0.0005870433873696,0.0002757018088007,0.0101457322457231,0.0001797458064954,5.0,0.0,0.0
154,0.0,0.0,0.0,4.0,0.000588295814717,0.0156382004549079,0.010295600898287,0.0001752679473849,5.25,0.0,0.0
155,0.2974948084083071,50.81292762257939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,6.0,0.0005936604446493,0.0338003853260994,0.0097220157703246,0.0001851266856575,5.0,0.0004237579699211,0.0
158,0.2627163480834549,33.84964562044285,0.0,1.0,0.0004788268507543,0.0,0.0107853001448936,0.0001139659878135,3.0,0.0,0.0
159,0.0738176434149437,47.79046782815078,0.0,3.0,0.0005184111722808,0.0018202883709633,0.0110561011939082,0.0001366391306708,2.333333333333333,0.0,0.0
160,0.0,0.0,0.0014930553444973,3.0,0.0005687057308995,0.0210202936224263,0.0089840524123634,0.0001797288306691,5.0,0.048356048360412,0.0
161,0.4128360423256804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.5944364278122024,22.22861677008196,0.0,3.0,0.0004140730316279,0.0001056856933736,0.0106971976011081,0.0001011891689376,3.333333333333333,0.0,0.0
163,0.0,0.0,0.0,2.0,0.00041813343841,0.0009314782540198,0.010336101558805,9.979002623011856e-05,5.0,0.0,0.0
164,0.0,0.0,0.0,4.0,0.0004203910295394,0.005156936690331,0.0103614812155434,0.0001070514441451,4.25,0.0,0.0
165,0.3230381504183187,0.0,0.0,4.0,0.0004140215018648,0.003818470051891,0.0107105089191818,9.617943204343507e-05,2.25,0.0,0.0
166,0.3302582343977575,9.069040730788553,0.0023953897601981,3.0,0.0004109783073443,0.0019108761081407,0.011122590038541,8.439364548584314e-05,2.0,0.0,0.0
167,0.0,0.0,0.0,2.0,0.0004181697381577,0.0046573912700991,0.010335623130617,9.825301912982002e-05,5.5,0.0,0.0
168,0.0,0.0,0.0,1.0,0.0004113086664927,0.0,0.0111328839485016,8.43651659502169e-05,4.0,0.0,0.0
169,0.5291230702470027,15.893391724854949,0.0,1.0,0.0004092631953053,0.0,0.0115662778528689,7.515839613365828e-05,3.0,0.0,0.0
170,0.0,0.0,0.0,1.0,0.0004049917415081,0.0,0.0114455613505786,7.515839613365828e-05,3.0,0.0,0.0
171,0.1156793413853725,109.43510027088664,0.0,2.0,0.0003725706642336,3.938597268582794e-06,0.0100917175316627,8.938245008668605e-05,2.5,0.0,0.0
172,0.6832174168100398,11.955180073385696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.7076034957160413,11.729750538904575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,7.0,0.0004244686792453,0.0197126793292568,0.0099868360459026,0.0001085046675267,2.4285714285714284,0.0,0.0
175,0.3964597486022034,26.25016384359227,0.0,3.0,0.0005338264498841,0.0165000968238495,0.0093989866594008,0.0001497578071969,3.0,0.0063652614842595,0.0
176,0.0166767241337727,0.0,0.0,4.0,0.00042479782108,0.0045620443945555,0.0110336585980584,8.51129876461889e-05,2.5,0.0045225902201488,0.0
177,0.1249179498213019,0.0,0.0,1.0,0.0004157463840164,0.0,0.0112964263162245,7.572838468058303e-05,4.0,0.0,0.0
178,0.0,0.0,0.0,3.0,0.0004223744922892,0.0012038978984301,0.0109029733754538,0.0001042887264271,3.6666666666666665,0.0,0.0
179,0.0072694500402848,0.0,0.0,3.0,0.0004257619441913,0.0023605326296372,0.0105645959353046,0.0001060958115478,4.0,0.0,0.0
180,0.0503244587521496,0.0,0.0,5.0,0.000430035186262,0.0208916327783193,0.0106387969798088,0.0001093873833345,2.8,0.0,0.0
181,0.3383697304368345,21.27886957600652,0.0,3.0,0.0005277652395086,0.0045510491438474,0.0107794128835749,0.0001349555197389,3.0,0.0,0.0
182,0.5837176262172115,23.738581387535245,0.0,2.0,0.0005125625018552,2.6257315123885292e-05,0.0110675350289465,0.0001209840732855,3.0,0.0,0.0
183,0.2436194416446078,50.09503207160713,0.0,3.0,0.0005311156036487,0.0047591383662042,0.0113418995608531,0.0001318815348235,2.6666666666666665,0.0,0.0
184,0.0,0.0,0.0011891767497953,4.0,0.0004265073088187,0.016416073415453,0.0105224036702012,0.000108043192403,5.25,0.0052250554566214,0.0
185,0.2897993488528331,24.4091414144388,0.0,3.0,0.0004242516549815,0.0136839997768128,0.0095155483194186,0.0001100083842209,4.0,0.0,0.0
186,0.1975377634332439,0.0,0.0,1.0,0.0004168613296098,0.0,0.0103070555266135,9.370145040939416e-05,7.0,0.0,0.0
187,0.0,0.0,0.0,1.0,0.0004197987546885,0.0,0.0103796844831546,9.370145040939414e-05,7.0,0.0,0.0
188,0.5153949597301554,3.3605563165531303,0.0,3.0,0.0004115675082582,0.0023434653748067,0.0097076716342959,0.000105138023581,4.0,0.0,0.0
189,0.0,0.0,0.0,2.0,0.000440012030443,0.0145445832799981,0.0093837289428622,0.0001126053063498,3.5,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0996760550678372,45.38866777710852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.4124288617947203,46.26096083306461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.6461784283537458,2.3707774403058086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.3630592900223375,41.92039205618686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.2964152078862868,0.0,0.0,1.0,0.0004199846932209,0.0,0.011411587264042,7.572838468058303e-05,4.0,0.0,0.0
196,0.0701694001503039,0.0,0.0,2.0,0.0004213716999098,0.0021150267332289,0.0109259540895411,0.0001014041059542,4.5,0.0,0.0
197,0.2515978571324394,0.0,0.0,1.0,0.0004166882538195,0.0,0.0112963144522374,8.916403911633871e-05,4.0,0.0,0.0
198,0.3789630810078287,0.0,0.0,3.0,0.0005354790535991,0.0165906845610269,0.0089277659567677,0.0001502822279759,3.333333333333333,0.0129370118714402,0.0
199,0.1752335656172476,24.87579623284448,0.0,3.0,0.0005264895486168,0.0,0.0087778885787266,0.0001502822279759,3.333333333333333,0.0129370118714402,0.0
200,0.1472614121544352,24.936027568126907,0.0,3.0,0.0004906354972902,0.0019108761081407,0.0132739687220212,7.850307718241834e-05,1.6666666666666667,0.0,0.0
201,0.1636111737063352,35.470307641122346,0.0,1.0,0.0004875213879803,0.0,0.0137735392372528,7.045054593875451e-05,3.0,0.0,0.0
202,0.0,0.0,0.0,2.0,0.0004339904456541,0.020727524558795,0.010337936342699,0.0001052446709064,4.0,0.0,0.0
